start_time,end_time,speech,start_frame,end_frame
1307470,1310100,ん,31347,31410
1307470,1310100,一,31347,31410
1307470,1310100,一,31347,31410
1307470,1310100,一,31347,31410
1307530,1310150,ぶ,31349,31412
1307530,1310150,ぶ,31349,31412
1307530,1310150,ぶ,31349,31412
1307530,1310150,切,31349,31412
1307530,1310150,切,31349,31412
1307530,1310150,切,31349,31412
1307650,1310280,ぜ,31352,31415
1307650,1310280,ぜ,31352,31415
1307650,1310280,ぜ,31352,31415
1307650,1310280,一,31352,31415
1307650,1310280,一,31352,31415
1307650,1310280,一,31352,31415
1307710,1310340,ん,31353,31416
1307710,1310340,ん,31353,31416
1307710,1310340,ん,31353,31416
1307710,1310340,切,31353,31416
1307710,1310340,切,31353,31416
1307710,1310340,切,31353,31416
1307780,1310390,ぶ,31355,31417
1307780,1310390,ぶ,31355,31417
1307780,1310390,ぶ,31355,31417
1307780,1310390,都,31355,31417
1307780,1310390,都,31355,31417
1307780,1310390,都,31355,31417
1307840,1310460,是,31356,31419
1307840,1310460,是,31356,31419
1307840,1310460,是,31356,31419
1307890,1310520,僕,31358,31421
1307890,1310520,僕,31358,31421
1307890,1310520,僕,31358,31421
1307890,1310520,我,31358,31421
1307890,1310520,我,31358,31421
1307890,1310520,我,31358,31421
1307960,1310570,だ,31359,31422
1307960,1310570,だ,31359,31422
1307960,1310570,だ,31359,31422
1308020,1310640,か,31361,31423
1308020,1310640,か,31361,31423
1308020,1310640,か,31361,31423
1308070,1310700,ら,31362,31425
1308070,1310700,ら,31362,31425
1308070,1310700,ら,31362,31425
1309500,1310220,う,31396,31413
1309500,1310220,う,31396,31413
1309500,1310220,う,31396,31413
1309500,1310220,猶,31396,31413
1309500,1310220,猶,31396,31413
1309500,1310220,猶,31396,31413
1309570,1310280,じ,31398,31415
1309570,1310280,じ,31398,31415
1309570,1310280,じ,31398,31415
1309570,1310280,豫,31398,31415
1309570,1310280,豫,31398,31415
1309570,1310280,豫,31398,31415
1309630,1310350,う,31399,31416
1309630,1310350,う,31399,31416
1309630,1310350,う,31399,31416
1309630,1310350,著,31399,31416
1309630,1310350,著,31399,31416
1309630,1310350,著,31399,31416
1309680,1310400,じ,31400,31418
1309680,1310400,じ,31400,31418
1309680,1310400,じ,31400,31418
1309750,1310460,抽,31402,31419
1309750,1310460,抽,31402,31419
1309750,1310460,抽,31402,31419
1309810,1310530,し,31404,31421
1309810,1310530,し,31404,31421
1309810,1310530,し,31404,31421
1309810,1310530,泣,31404,31421
1309810,1310530,泣,31404,31421
1309810,1310530,泣,31404,31421
1309860,1310590,く,31405,31422
1309860,1310590,く,31405,31422
1309860,1310590,く,31405,31422
1309860,1310590,著,31405,31422
1309860,1310590,著,31405,31422
1309860,1310590,著,31405,31422
1309920,1310640,し,31406,31423
1309920,1310640,し,31406,31423
1309920,1310640,し,31406,31423
1309920,1310640,的,31406,31423
1309920,1310640,的,31406,31423
1309920,1310640,的,31406,31423
1309990,1310710,く,31408,31425
1309990,1310710,く,31408,31425
1309990,1310710,く,31408,31425
1309990,1310710,也,31408,31425
1309990,1310710,也,31408,31425
1309990,1310710,也,31408,31425
1310040,1310770,是,31409,31427
1310040,1310770,是,31409,31427
1310040,1310770,是,31409,31427
1310100,1310820,僕,31410,31428
1310100,1310820,僕,31410,31428
1310100,1310820,僕,31410,31428
1310100,1310820,我,31410,31428
1310100,1310820,我,31410,31428
1310100,1310820,我,31410,31428
1310130,1312840,う,31411,31476
1310130,1312840,う,31411,31476
1310130,1312840,う,31411,31476
1310130,1312840,猶,31411,31476
1310130,1312840,猶,31411,31476
1310130,1312840,猶,31411,31476
1310170,1310890,だ,31412,31429
1310170,1310890,だ,31412,31429
1310170,1310890,だ,31412,31429
1310180,1312890,じ,31412,31477
1310180,1312890,じ,31412,31477
1310180,1312890,じ,31412,31477
1310180,1312890,豫,31412,31477
1310180,1312890,豫,31412,31477
1310180,1312890,豫,31412,31477
1310220,1310950,か,31413,31431
1310220,1310950,か,31413,31431
1310220,1310950,か,31413,31431
1310250,1312960,う,31414,31479
1310250,1312960,う,31414,31479
1310250,1312960,う,31414,31479
1310250,1312960,著,31414,31479
1310250,1312960,著,31414,31479
1310250,1312960,著,31414,31479
1310280,1311000,ら,31415,31432
1310280,1311000,ら,31415,31432
1310280,1311000,ら,31415,31432
1310310,1313020,じ,31416,31480
1310310,1313020,じ,31416,31480
1310310,1313020,じ,31416,31480
1310360,1313070,抽,31417,31482
1310360,1313070,抽,31417,31482
1310360,1313070,抽,31417,31482
1310420,1313140,し,31418,31483
1310420,1313140,し,31418,31483
1310420,1313140,し,31418,31483
1310420,1313140,泣,31418,31483
1310420,1313140,泣,31418,31483
1310420,1313140,泣,31418,31483
1310490,1313200,く,31420,31485
1310490,1313200,く,31420,31485
1310490,1313200,く,31420,31485
1310490,1313200,著,31420,31485
1310490,1313200,著,31420,31485
1310490,1313200,著,31420,31485
1310540,1313250,し,31421,31486
1310540,1313250,し,31421,31486
1310540,1313250,し,31421,31486
1310540,1313250,的,31421,31486
1310540,1313250,的,31421,31486
1310540,1313250,的,31421,31486
1310600,1313320,く,31422,31488
1310600,1313320,く,31422,31488
1310600,1313320,く,31422,31488
1310600,1313320,也,31422,31488
1310600,1313320,也,31422,31488
1310600,1313320,也,31422,31488
1310670,1313380,是,31424,31489
1310670,1313380,是,31424,31489
1310670,1313380,是,31424,31489
1310720,1313430,僕,31425,31490
1310720,1313430,僕,31425,31490
1310720,1313430,僕,31425,31490
1310720,1313430,我,31425,31490
1310720,1313430,我,31425,31490
1310720,1313430,我,31425,31490
1310780,1313500,だ,31427,31492
1310780,1313500,だ,31427,31492
1310780,1313500,だ,31427,31492
1310850,1313560,か,31428,31493
1310850,1313560,か,31428,31493
1310850,1313560,か,31428,31493
1310900,1313610,ら,31430,31495
1310900,1313610,ら,31430,31495
1310900,1313610,ら,31430,31495
1312390,1313100,ぜ,31465,31482
1312390,1313100,ぜ,31465,31482
1312390,1313100,ぜ,31465,31482
1312390,1313100,將,31465,31482
1312390,1313100,將,31465,31482
1312390,1313100,將,31465,31482
1312450,1313170,ん,31467,31484
1312450,1313170,ん,31467,31484
1312450,1313170,ん,31467,31484
1312450,1313170,一,31467,31484
1312450,1313170,一,31467,31484
1312450,1313170,一,31467,31484
1312500,1313220,ぶ,31468,31485
1312500,1313220,ぶ,31468,31485
1312500,1313220,ぶ,31468,31485
1312500,1313220,切,31468,31485
1312500,1313220,切,31468,31485
1312500,1313220,切,31468,31485
1312630,1313350,ぜ,31471,31488
1312630,1313350,ぜ,31471,31488
1312630,1313350,ぜ,31471,31488
1312630,1313350,一,31471,31488
1312630,1313350,一,31471,31488
1312630,1313350,一,31471,31488
1312680,1313400,ん,31472,31490
1312680,1313400,ん,31472,31490
1312680,1313400,ん,31472,31490
1312680,1313400,切,31472,31490
1312680,1313400,切,31472,31490
1312680,1313400,切,31472,31490
1312750,1313460,ぶ,31474,31491
1312750,1313460,ぶ,31474,31491
1312750,1313460,ぶ,31474,31491
1312750,1313460,悲,31474,31491
1312750,1313460,悲,31474,31491
1312750,1313460,悲,31474,31491
1312810,1313530,歡,31475,31493
1312810,1313530,歡,31475,31493
1312810,1313530,歡,31475,31493
1312860,1313590,抱,31477,31494
1312860,1313590,抱,31477,31494
1312860,1313590,抱,31477,31494
1312860,1313590,擁,31477,31494
1312860,1313590,擁,31477,31494
1312860,1313590,擁,31477,31494
1312920,1313640,き,31478,31495
1312920,1313640,き,31478,31495
1312920,1313640,き,31478,31495
1312920,1313640,入,31478,31495
1312920,1313640,入,31478,31495
1312920,1313640,入,31478,31495
1312990,1313710,し,31480,31497
1312990,1313710,し,31480,31497
1312990,1313710,し,31480,31497
1312990,1313710,懷,31480,31497
1312990,1313710,懷,31480,31497
1312990,1313710,懷,31480,31497
1313000,1315540,ぜ,31480,31541
1313000,1315540,ぜ,31480,31541
1313000,1315540,ぜ,31480,31541
1313000,1315540,將,31480,31541
1313000,1315540,將,31480,31541
1313000,1315540,將,31480,31541
1313040,1313770,め,31481,31498
1313040,1313770,め,31481,31498
1313040,1313770,め,31481,31498
1313040,1313770,中,31481,31498
1313040,1313770,中,31481,31498
1313040,1313770,中,31481,31498
1313070,1315600,ん,31482,31542
1313070,1315600,ん,31482,31542
1313070,1315600,ん,31482,31542
1313070,1315600,一,31482,31542
1313070,1315600,一,31482,31542
1313070,1315600,一,31482,31542
1313100,1313820,て,31482,31500
1313100,1313820,て,31482,31500
1313100,1313820,て,31482,31500
1313130,1315670,ぶ,31483,31544
1313130,1315670,ぶ,31483,31544
1313130,1315670,ぶ,31483,31544
1313130,1315670,切,31483,31544
1313130,1315670,切,31483,31544
1313130,1315670,切,31483,31544
1313250,1315780,ぜ,31486,31547
1313250,1315780,ぜ,31486,31547
1313250,1315780,ぜ,31486,31547
1313250,1315780,一,31486,31547
1313250,1315780,一,31486,31547
1313250,1315780,一,31486,31547
1313310,1315850,ん,31487,31548
1313310,1315850,ん,31487,31548
1313310,1315850,ん,31487,31548
1313310,1315850,切,31487,31548
1313310,1315850,切,31487,31548
1313310,1315850,切,31487,31548
1313360,1315900,ぶ,31489,31550
1313360,1315900,ぶ,31489,31550
1313360,1315900,ぶ,31489,31550
1313360,1315900,悲,31489,31550
1313360,1315900,悲,31489,31550
1313360,1315900,悲,31489,31550
1313420,1315960,歡,31490,31551
1313420,1315960,歡,31490,31551
1313420,1315960,歡,31490,31551
1313490,1316030,抱,31492,31553
1313490,1316030,抱,31492,31553
1313490,1316030,抱,31492,31553
1313490,1316030,擁,31492,31553
1313490,1316030,擁,31492,31553
1313490,1316030,擁,31492,31553
1313540,1316090,き,31493,31554
1313540,1316090,き,31493,31554
1313540,1316090,き,31493,31554
1313540,1316090,入,31493,31554
1313540,1316090,入,31493,31554
1313540,1316090,入,31493,31554
1313600,1316140,し,31494,31555
1313600,1316140,し,31494,31555
1313600,1316140,し,31494,31555
1313600,1316140,懷,31494,31555
1313600,1316140,懷,31494,31555
1313600,1316140,懷,31494,31555
1313670,1316210,め,31496,31557
1313670,1316210,め,31496,31557
1313670,1316210,め,31496,31557
1313670,1316210,中,31496,31557
1313670,1316210,中,31496,31557
1313670,1316210,中,31496,31557
1313720,1316270,て,31497,31558
1313720,1316270,て,31497,31558
1313720,1316270,て,31497,31558
1314720,1315450,少,31521,31539
1314720,1315450,少,31521,31539
1314720,1315450,少,31521,31539
1314720,1315450,稍,31521,31539
1314720,1315450,稍,31521,31539
1314720,1315450,稍,31521,31539
1314780,1315500,し,31523,31540
1314780,1315500,し,31523,31540
1314780,1315500,し,31523,31540
1314780,1315500,微,31523,31540
1314780,1315500,微,31523,31540
1314780,1315500,微,31523,31540
1314850,1315570,眠,31524,31542
1314850,1315570,眠,31524,31542
1314850,1315570,眠,31524,31542
1314850,1315570,睡,31524,31542
1314850,1315570,睡,31524,31542
1314850,1315570,睡,31524,31542
1314900,1315630,ろ,31526,31543
1314900,1315630,ろ,31526,31543
1314900,1315630,ろ,31526,31543
1314900,1315630,一,31526,31543
1314900,1315630,一,31526,31543
1314900,1315630,一,31526,31543
1314960,1315680,う,31527,31544
1314960,1315680,う,31527,31544
1314960,1315680,う,31527,31544
1314960,1315680,會,31527,31544
1314960,1315680,會,31527,31544
1314960,1315680,會,31527,31544
1315030,1315750,吧,31529,31546
1315030,1315750,吧,31529,31546
1315030,1315750,吧,31529,31546
1315350,1318250,少,31536,31606
1315350,1318250,少,31536,31606
1315350,1318250,少,31536,31606
1315350,1318250,稍,31536,31606
1315350,1318250,稍,31536,31606
1315350,1318250,稍,31536,31606
1315400,1318320,し,31538,31608
1315400,1318320,し,31538,31608
1315400,1318320,し,31538,31608
1315400,1318320,微,31538,31608
1315400,1318320,微,31538,31608
1315400,1318320,微,31538,31608
1315460,1318380,眠,31539,31609
1315460,1318380,眠,31539,31609
1315460,1318380,眠,31539,31609
1315460,1318380,睡,31539,31609
1315460,1318380,睡,31539,31609
1315460,1318380,睡,31539,31609
1315530,1318430,ろ,31541,31610
1315530,1318430,ろ,31541,31610
1315530,1318430,ろ,31541,31610
1315530,1318430,一,31541,31610
1315530,1318430,一,31541,31610
1315530,1318430,一,31541,31610
1315590,1318500,う,31542,31612
1315590,1318500,う,31542,31612
1315590,1318500,う,31542,31612
1315590,1318500,會,31542,31612
1315590,1318500,會,31542,31612
1315590,1318500,會,31542,31612
1315640,1318560,吧,31543,31613
1315640,1318560,吧,31543,31613
1315640,1318560,吧,31543,31613
1317770,1318490,痛,31594,31612
1317770,1318490,痛,31594,31612
1317770,1318490,痛,31594,31612
1317770,1318490,痛,31594,31612
1317770,1318490,痛,31594,31612
1317770,1318490,痛,31594,31612
1317820,1318540,い,31596,31613
1317820,1318540,い,31596,31613
1317820,1318540,い,31596,31613
1317820,1318540,苦,31596,31613
1317820,1318540,苦,31596,31613
1317820,1318540,苦,31596,31613
1317890,1318600,の,31597,31614
1317890,1318600,の,31597,31614
1317890,1318600,の,31597,31614
1317890,1318600,痛,31597,31614
1317890,1318600,痛,31597,31614
1317890,1318600,痛,31597,31614
1317950,1318670,痛,31599,31616
1317950,1318670,痛,31599,31616
1317950,1318670,痛,31599,31616
1317950,1318670,苦,31599,31616
1317950,1318670,苦,31599,31616
1317950,1318670,苦,31599,31616
1318000,1318720,い,31600,31617
1318000,1318720,い,31600,31617
1318000,1318720,い,31600,31617
1318000,1318720,快,31600,31617
1318000,1318720,快,31600,31617
1318000,1318720,快,31600,31617
1318070,1318780,の,31602,31619
1318070,1318780,の,31602,31619
1318070,1318780,の,31602,31619
1318070,1318780,飛,31602,31619
1318070,1318780,飛,31602,31619
1318070,1318780,飛,31602,31619
1318130,1318850,飛,31603,31620
1318130,1318850,飛,31603,31620
1318130,1318850,飛,31603,31620
1318130,1318850,走,31603,31620
1318130,1318850,走,31603,31620
1318130,1318850,走,31603,31620
1318180,1318900,ん,31604,31621
1318180,1318900,ん,31604,31621
1318180,1318900,ん,31604,31621
1318180,1318900,吧,31604,31621
1318180,1318900,吧,31604,31621
1318180,1318900,吧,31604,31621
1318250,1318960,で,31606,31623
1318250,1318960,で,31606,31623
1318250,1318960,で,31606,31623
1318310,1319030,ゆ,31607,31625
1318310,1319030,ゆ,31607,31625
1318310,1319030,ゆ,31607,31625
1318360,1319090,け,31609,31626
1318360,1319090,け,31609,31626
1318360,1319090,け,31609,31626
1318390,1321100,痛,31609,31674
1318390,1321100,痛,31609,31674
1318390,1321100,痛,31609,31674
1318390,1321100,痛,31609,31674
1318390,1321100,痛,31609,31674
1318390,1321100,痛,31609,31674
1318450,1321150,い,31611,31675
1318450,1321150,い,31611,31675
1318450,1321150,い,31611,31675
1318450,1321150,苦,31611,31675
1318450,1321150,苦,31611,31675
1318450,1321150,苦,31611,31675
1318500,1321210,の,31612,31677
1318500,1321210,の,31612,31677
1318500,1321210,の,31612,31677
1318500,1321210,痛,31612,31677
1318500,1321210,痛,31612,31677
1318500,1321210,痛,31612,31677
1318570,1321280,痛,31614,31679
1318570,1321280,痛,31614,31679
1318570,1321280,痛,31614,31679
1318570,1321280,苦,31614,31679
1318570,1321280,苦,31614,31679
1318570,1321280,苦,31614,31679
1318630,1321340,い,31615,31680
1318630,1321340,い,31615,31680
1318630,1321340,い,31615,31680
1318630,1321340,快,31615,31680
1318630,1321340,快,31615,31680
1318630,1321340,快,31615,31680
1318680,1321390,の,31616,31681
1318680,1321390,の,31616,31681
1318680,1321390,の,31616,31681
1318680,1321390,飛,31616,31681
1318680,1321390,飛,31616,31681
1318680,1321390,飛,31616,31681
1318750,1321460,飛,31618,31683
1318750,1321460,飛,31618,31683
1318750,1321460,飛,31618,31683
1318750,1321460,走,31618,31683
1318750,1321460,走,31618,31683
1318750,1321460,走,31618,31683
1318810,1321520,ん,31619,31684
1318810,1321520,ん,31619,31684
1318810,1321520,ん,31619,31684
1318810,1321520,吧,31619,31684
1318810,1321520,吧,31619,31684
1318810,1321520,吧,31619,31684
1318860,1321580,で,31621,31686
1318860,1321580,で,31621,31686
1318860,1321580,で,31621,31686
1318920,1321630,ゆ,31622,31687
1318920,1321630,ゆ,31622,31687
1318920,1321630,ゆ,31622,31687
1318990,1321700,け,31624,31689
1318990,1321700,け,31624,31689
1318990,1321700,け,31624,31689
1320280,1321000,悲,31655,31672
1320280,1321000,悲,31655,31672
1320280,1321000,悲,31655,31672
1320280,1321000,為,31655,31672
1320280,1321000,為,31655,31672
1320280,1321000,為,31655,31672
1320340,1321060,し,31656,31673
1320340,1321060,し,31656,31673
1320340,1321060,し,31656,31673
1320340,1321060,了,31656,31673
1320340,1321060,了,31656,31673
1320340,1321060,了,31656,31673
1320400,1321120,み,31657,31675
1320400,1321120,み,31657,31675
1320400,1321120,み,31657,31675
1320400,1321120,不,31657,31675
1320400,1321120,不,31657,31675
1320400,1321120,不,31657,31675
1320460,1321170,に,31659,31676
1320460,1321170,に,31659,31676
1320460,1321170,に,31659,31676
1320460,1321170,讓,31659,31676
1320460,1321170,讓,31659,31676
1320460,1321170,讓,31659,31676
1320520,1321240,す,31660,31678
1320520,1321240,す,31660,31678
1320520,1321240,す,31660,31678
1320520,1321240,悲,31660,31678
1320520,1321240,悲,31660,31678
1320520,1321240,悲,31660,31678
1320570,1321300,べ,31662,31679
1320570,1321300,べ,31662,31679
1320570,1321300,べ,31662,31679
1320570,1321300,傷,31662,31679
1320570,1321300,傷,31662,31679
1320570,1321300,傷,31662,31679
1320640,1321360,て,31663,31680
1320640,1321360,て,31663,31680
1320640,1321360,て,31663,31680
1320640,1321360,奪,31663,31680
1320640,1321360,奪,31663,31680
1320640,1321360,奪,31663,31680
1320700,1321410,を,31665,31682
1320700,1321410,を,31665,31682
1320700,1321410,を,31665,31682
1320700,1321410,走,31665,31682
1320700,1321410,走,31665,31682
1320700,1321410,走,31665,31682
1320760,1321480,奪,31666,31683
1320760,1321480,奪,31666,31683
1320760,1321480,奪,31666,31683
1320760,1321480,我,31666,31683
1320760,1321480,我,31666,31683
1320760,1321480,我,31666,31683
1320820,1321540,わ,31668,31685
1320820,1321540,わ,31668,31685
1320820,1321540,わ,31668,31685
1320820,1321540,的,31668,31685
1320820,1321540,的,31668,31685
1320820,1321540,的,31668,31685
1320880,1321600,れ,31669,31686
1320880,1321600,れ,31669,31686
1320880,1321600,れ,31669,31686
1320880,1321600,一,31669,31686
1320880,1321600,一,31669,31686
1320880,1321600,一,31669,31686
