start_time,end_time,speech,start_frame,end_frame
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,145820,僕は　あつめたいよ　ああひとしずくを,3381,3496
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,146030,僕は　あつめたいよ　ああひとしずくを,3381,3501
141030,141030,僕は　あつめたいよ　ああひとしずくを,3381,3381
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,145530,僕は　あつめたいよ　ああひとしずくを,3381,3489
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,145530,僕は　あつめたいよ　ああひとしずくを,3381,3489
141030,141030,僕は　あつめたいよ　ああひとしずくを,3381,3381
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,145660,僕は　あつめたいよ　ああひとしずくを,3381,3492
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,145460,僕は　あつめたいよ　ああひとしずくを,3381,3487
141030,141030,僕は　あつめたいよ　ああひとしずくを,3381,3381
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141070,僕は　あつめたいよ　ああひとしずくを,3381,3382
141030,141030,如同雨滴般 收集珍藏起來,3381,3381
141030,141070,如同雨滴般 收集珍藏起來,3381,3382
141030,141070,如同雨滴般 收集珍藏起來,3381,3382
141030,141030,如同雨滴般 收集珍藏起來,3381,3381
141030,141120,如同雨滴般 收集珍藏起來,3381,3383
141030,141070,如同雨滴般 收集珍藏起來,3381,3382
141030,141070,如同雨滴般 收集珍藏起來,3381,3382
141030,141030,如同雨滴般 收集珍藏起來,3381,3381
141030,141070,如同雨滴般 收集珍藏起來,3381,3382
141030,141070,如同雨滴般 收集珍藏起來,3381,3382
141030,141030,如同雨滴般 收集珍藏起來,3381,3381
141030,141120,如同雨滴般 收集珍藏起來,3381,3383
141030,141070,如同雨滴般 收集珍藏起來,3381,3382
141030,141070,如同雨滴般 收集珍藏起來,3381,3382
141030,141030,如同雨滴般 收集珍藏起來,3381,3381
141030,141070,如同雨滴般 收集珍藏起來,3381,3382
141030,141070,如同雨滴般 收集珍藏起來,3381,3382
141030,141030,如同雨滴般 收集珍藏起來,3381,3381
141030,141120,如同雨滴般 收集珍藏起來,3381,3383
141030,141070,如同雨滴般 收集珍藏起來,3381,3382
141030,141070,如同雨滴般 收集珍藏起來,3381,3382
141030,141030,如同雨滴般 收集珍藏起來,3381,3381
141030,141070,如同雨滴般 收集珍藏起來,3381,3382
141030,141070,如同雨滴般 收集珍藏起來,3381,3382
141030,141030,如同雨滴般 收集珍藏起來,3381,3381
141030,141120,如同雨滴般 收集珍藏起來,3381,3383
141030,141070,如同雨滴般 收集珍藏起來,3381,3382
141030,141070,如同雨滴般 收集珍藏起來,3381,3382
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,145960,僕は　あつめたいよ　ああひとしずくを,3382,3499
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,145620,僕は　あつめたいよ　ああひとしずくを,3382,3491
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,145710,僕は　あつめたいよ　ああひとしずくを,3382,3493
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,145780,僕は　あつめたいよ　ああひとしずくを,3382,3495
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,141120,僕は　あつめたいよ　ああひとしずくを,3382,3383
141070,145460,如同雨滴般 收集珍藏起來,3382,3487
141070,141120,如同雨滴般 收集珍藏起來,3382,3383
141070,145500,如同雨滴般 收集珍藏起來,3382,3488
141070,141120,如同雨滴般 收集珍藏起來,3382,3383
141070,145910,如同雨滴般 收集珍藏起來,3382,3498
141070,141120,如同雨滴般 收集珍藏起來,3382,3383
141070,145660,如同雨滴般 收集珍藏起來,3382,3492
141070,141120,如同雨滴般 收集珍藏起來,3382,3383
141070,145870,如同雨滴般 收集珍藏起來,3382,3497
141070,141120,如同雨滴般 收集珍藏起來,3382,3383
141070,145870,如同雨滴般 收集珍藏起來,3382,3497
141070,141120,如同雨滴般 收集珍藏起來,3382,3383
141070,146000,如同雨滴般 收集珍藏起來,3382,3500
141070,141120,如同雨滴般 收集珍藏起來,3382,3383
141070,145460,如同雨滴般 收集珍藏起來,3382,3487
141070,141120,如同雨滴般 收集珍藏起來,3382,3383
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,145500,僕は　あつめたいよ　ああひとしずくを,3383,3488
141120,141190,僕は　あつめたいよ　ああひとしずくを,3383,3385
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,145530,僕は　あつめたいよ　ああひとしずくを,3383,3489
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,145710,僕は　あつめたいよ　ああひとしずくを,3383,3493
141120,141190,僕は　あつめたいよ　ああひとしずくを,3383,3385
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,145780,僕は　あつめたいよ　ああひとしずくを,3383,3495
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,145710,僕は　あつめたいよ　ああひとしずくを,3383,3493
141120,141190,僕は　あつめたいよ　ああひとしずくを,3383,3385
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,146000,僕は　あつめたいよ　ああひとしずくを,3383,3500
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,145660,僕は　あつめたいよ　ああひとしずくを,3383,3492
141120,141190,僕は　あつめたいよ　ああひとしずくを,3383,3385
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,145750,僕は　あつめたいよ　ああひとしずくを,3383,3494
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,141160,僕は　あつめたいよ　ああひとしずくを,3383,3384
141120,141160,如同雨滴般 收集珍藏起來,3383,3384
141120,145410,如同雨滴般 收集珍藏起來,3383,3486
141120,141160,如同雨滴般 收集珍藏起來,3383,3384
141120,141160,如同雨滴般 收集珍藏起來,3383,3384
141120,145780,如同雨滴般 收集珍藏起來,3383,3495
141120,141160,如同雨滴般 收集珍藏起來,3383,3384
141120,141160,如同雨滴般 收集珍藏起來,3383,3384
141120,145780,如同雨滴般 收集珍藏起來,3383,3495
141120,141160,如同雨滴般 收集珍藏起來,3383,3384
141120,141160,如同雨滴般 收集珍藏起來,3383,3384
141120,145530,如同雨滴般 收集珍藏起來,3383,3489
141120,141160,如同雨滴般 收集珍藏起來,3383,3384
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,僕は　あつめたいよ　ああひとしずくを,3384,3385
141160,141190,如同雨滴般 收集珍藏起來,3384,3385
141160,145460,如同雨滴般 收集珍藏起來,3384,3487
141160,141190,如同雨滴般 收集珍藏起來,3384,3385
141160,145870,如同雨滴般 收集珍藏起來,3384,3497
141160,141190,如同雨滴般 收集珍藏起來,3384,3385
141160,146000,如同雨滴般 收集珍藏起來,3384,3500
141160,141190,如同雨滴般 收集珍藏起來,3384,3385
141160,146000,如同雨滴般 收集珍藏起來,3384,3500
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,145570,僕は　あつめたいよ　ああひとしずくを,3385,3490
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,145910,僕は　あつめたいよ　ああひとしずくを,3385,3498
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,145710,僕は　あつめたいよ　ああひとしずくを,3385,3493
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,146000,僕は　あつめたいよ　ああひとしずくを,3385,3500
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,145660,僕は　あつめたいよ　ああひとしずくを,3385,3492
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,145460,僕は　あつめたいよ　ああひとしずくを,3385,3487
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,145820,僕は　あつめたいよ　ああひとしずくを,3385,3496
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,145710,僕は　あつめたいよ　ああひとしずくを,3385,3493
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,141230,僕は　あつめたいよ　ああひとしずくを,3385,3386
141190,141230,如同雨滴般 收集珍藏起來,3385,3386
141190,141230,如同雨滴般 收集珍藏起來,3385,3386
141190,141230,如同雨滴般 收集珍藏起來,3385,3386
141190,141230,如同雨滴般 收集珍藏起來,3385,3386
141230,141280,僕は　あつめたいよ　ああひとしずくを,3386,3387
141230,146000,僕は　あつめたいよ　ああひとしずくを,3386,3500
141230,145780,僕は　あつめたいよ　ああひとしずくを,3386,3495
141230,141280,僕は　あつめたいよ　ああひとしずくを,3386,3387
141230,141280,僕は　あつめたいよ　ああひとしずくを,3386,3387
141230,141280,僕は　あつめたいよ　ああひとしずくを,3386,3387
141230,145750,僕は　あつめたいよ　ああひとしずくを,3386,3494
141230,145500,僕は　あつめたいよ　ああひとしずくを,3386,3488
141230,141280,僕は　あつめたいよ　ああひとしずくを,3386,3387
141230,141280,僕は　あつめたいよ　ああひとしずくを,3386,3387
141230,141280,僕は　あつめたいよ　ああひとしずくを,3386,3387
141230,145710,僕は　あつめたいよ　ああひとしずくを,3386,3493
141230,145660,僕は　あつめたいよ　ああひとしずくを,3386,3492
141230,141280,僕は　あつめたいよ　ああひとしずくを,3386,3387
141230,141280,僕は　あつめたいよ　ああひとしずくを,3386,3387
141230,141280,僕は　あつめたいよ　ああひとしずくを,3386,3387
141230,145620,僕は　あつめたいよ　ああひとしずくを,3386,3491
141230,145870,僕は　あつめたいよ　ああひとしずくを,3386,3497
141230,141280,僕は　あつめたいよ　ああひとしずくを,3386,3387
141230,141280,僕は　あつめたいよ　ああひとしずくを,3386,3387
141230,141280,如同雨滴般 收集珍藏起來,3386,3387
141230,141280,如同雨滴般 收集珍藏起來,3386,3387
141230,141280,如同雨滴般 收集珍藏起來,3386,3387
141230,141280,如同雨滴般 收集珍藏起來,3386,3387
141280,141320,僕は　あつめたいよ　ああひとしずくを,3387,3388
141280,141320,僕は　あつめたいよ　ああひとしずくを,3387,3388
141280,141320,僕は　あつめたいよ　ああひとしずくを,3387,3388
141280,141320,僕は　あつめたいよ　ああひとしずくを,3387,3388
141280,141320,僕は　あつめたいよ　ああひとしずくを,3387,3388
141280,141320,僕は　あつめたいよ　ああひとしずくを,3387,3388
141280,141320,僕は　あつめたいよ　ああひとしずくを,3387,3388
141280,141320,僕は　あつめたいよ　ああひとしずくを,3387,3388
141280,141320,僕は　あつめたいよ　ああひとしずくを,3387,3388
141280,141320,僕は　あつめたいよ　ああひとしずくを,3387,3388
141280,141320,僕は　あつめたいよ　ああひとしずくを,3387,3388
141280,141320,僕は　あつめたいよ　ああひとしずくを,3387,3388
141280,141320,如同雨滴般 收集珍藏起來,3387,3388
141280,141320,如同雨滴般 收集珍藏起來,3387,3388
141280,141320,如同雨滴般 收集珍藏起來,3387,3388
141280,141320,如同雨滴般 收集珍藏起來,3387,3388
141320,145530,僕は　あつめたいよ　ああひとしずくを,3388,3489
141320,145530,僕は　あつめたいよ　ああひとしずくを,3388,3489
141320,145620,僕は　あつめたいよ　ああひとしずくを,3388,3491
141320,145500,僕は　あつめたいよ　ああひとしずくを,3388,3488
141320,145750,僕は　あつめたいよ　ああひとしずくを,3388,3494
141320,145500,僕は　あつめたいよ　ああひとしずくを,3388,3488
141320,145710,僕は　あつめたいよ　ああひとしずくを,3388,3493
141320,145870,僕は　あつめたいよ　ああひとしずくを,3388,3497
141320,145960,僕は　あつめたいよ　ああひとしずくを,3388,3499
141320,145530,僕は　あつめたいよ　ああひとしずくを,3388,3489
141320,145910,僕は　あつめたいよ　ああひとしずくを,3388,3498
141320,145960,僕は　あつめたいよ　ああひとしずくを,3388,3499
141320,145780,如同雨滴般 收集珍藏起來,3388,3495
141320,145710,如同雨滴般 收集珍藏起來,3388,3493
141320,145570,如同雨滴般 收集珍藏起來,3388,3490
141320,145820,如同雨滴般 收集珍藏起來,3388,3496
158000,159250,抹茶パフェ５,3788,3818
158000,159250,5份抹茶芭菲,3788,3818
160640,162040,立希ちゃんも座って,3851,3885
160640,162040,立希也坐下吧,3851,3885
162670,164640,ライブの打ち上げだから,3900,3947
162670,164640,因為是Live的慶功會,3900,3947
164640,166530,さすがにバイト中は,3947,3992
164640,165650,もういい,3947,3971
164640,166530,畢竟我還在打工,3947,3992
164640,165650,可以吃了嗎,3947,3971
165650,167140,待って待って,3971,4007
165650,167140,等下等下,3971,4007
167140,168210,楽奈あげる,4007,4033
167140,168210,給樂奈吧,4007,4033
168210,170140,ダメ　りっきーの,4033,4079
168210,170140,不行 這是妳的,4033,4079
170140,171780,凛々子さんいいって,4079,4118
170140,171780,凜凜子姐說OK了,4079,4118
173280,174780,もういい,4154,4190
173280,174780,可以吃了嗎,4154,4190
174780,177030,ほら　みんな待ってんだから,4190,4244
174780,177030,行了 大家都在等妳呢,4190,4244
177920,179530,緩すぎでしょ　ここ,4265,4304
177920,179530,這裡也太鬆鬆垮垮了,4265,4304
180540,182350,それじゃ飲み物持って,4328,4372
180540,182350,那麼請拿起飲料,4328,4372
182350,183410,また仕切る,4372,4397
182350,183410,又開始指揮了,4372,4397
183970,186260,先日のライブは時間ない中,4410,4465
183970,186260,日前的Live雖然時間緊張,4410,4465
186260,188750,衣装もできたし　新曲もできたし,4465,4525
186260,188750,我們不僅完成服裝 還完成了新歌,4465,4525
188750,190580,アイス溶けるから　早くして,4525,4569
188750,190580,冰淇淋要化了 快點,4525,4569
191170,192360,じゃあ　ともりん,4583,4612
191170,192360,那麼 Tomorin,4583,4612
192900,194920,ひと言　挨拶,4624,4673
192900,194920,簡單說兩句吧,4624,4673
194920,196350,え…　えっと,4673,4707
194920,196350,我… 那個,4673,4707
197300,199690,ライブって　一瞬で,4730,4787
197300,199690,Live 彷彿一瞬間,4730,4787
200170,206050,でも　あのときの気持ちやまぶしさは　確かにある,4799,4940
200170,206050,但是當時的情感和光芒 是確實存在的,4799,4940
206350,210550,そういう一瞬一瞬をたくさん重ねたら,4947,5048
206350,210550,只要將無數個瞬間積攢起來,4947,5048
211030,213320,一生になるんだと思う,5059,5114
211030,213320,我想就能成為一輩子,5059,5114
214650,215950,そうだね,5146,5177
214650,215950,是啊,5146,5177
215950,216850,燈,5177,5199
215950,216850,燈,5177,5199
217320,220200,一瞬一瞬で　一生か,5210,5279
217320,220200,一個個瞬間組成一生啊,5210,5279
220200,222320,あんまり想像つかないな,5279,5330
220200,222320,有點難以想像,5279,5330
222670,223340,おい,5338,5354
222670,223340,喂,5338,5354
223340,224880,だって一生だよ,5354,5391
223340,224880,那可是一輩子啊,5354,5391
225170,227710,本当に死ぬまでバンドするつもり,5398,5459
225170,227710,妳真的打算玩樂隊到死嗎,5398,5459
229610,230470,そう,5505,5525
229610,230470,是嗎,5505,5525
231030,233820,じゃみんな　健康に気をつけないと,5539,5606
231030,233820,那大家可要注意身體健康,5539,5606
236700,238350,じゃ　これ　りっきーね,5675,5714
236700,238350,這個給Rikki,5675,5714
238610,239840,はい　ともりん,5720,5750
238610,239840,給 Tomorin,5720,5750
240220,240960,にがっ,5759,5777
240220,240960,好苦,5759,5777
240960,242310,すごい抹茶,5777,5809
240960,242310,好多抹茶,5777,5809
242310,244400,抹茶って健康にいいらしいよ,5809,5859
242310,244400,據說抹茶對身體很好,5809,5859
249310,253070,次は鬼子母神前　鬼子母神前,5977,6067
249310,253070,即將到達鬼子母神前 鬼子母神前,5977,6067
249310,251680,#一個個瞬間組成一生,5977,6034
249530,251680,愛音ちゃん　もう写真上げてる,5982,6034
249530,251680,愛音已經傳照片了,5982,6034
255710,256850,じゃあ　燈,6130,6158
255710,256850,走吧 燈,6130,6158
257570,261170,立希ちゃん　今日は燈ちゃん　私が送ってくから,6175,6261
257570,261170,立希 今天小燈由我來送吧,6175,6261
262230,263120,またね,6287,6308
262230,263120,回頭見,6287,6308
263120,264070,ちょっと,6308,6331
263120,264070,等下,6308,6331
273780,276070,燈ちゃん家　あそこだったよね,6564,6619
273780,276070,妳的家就在那裡吧,6564,6619
279540,283170,みんなでスタジオ行くとき　いつもここで待ってた,6702,6789
279540,283170,大家去練習的時候 我總是在這裡等妳,6702,6789
286750,289890,祥ちゃん　ずっと燈ちゃんの話してたよ,6875,6950
286750,289890,小祥的嘴邊總是離不開妳,6875,6950
290680,293100,「燈の歌詞のここがいい」とか,6969,7027
290680,293100,「燈的歌詞就好在這裡」,6969,7027
293100,295340,「こういう意味なんじゃないか」とか,7027,7081
293100,295340,「這裡應該是這個意思吧」之類的,7027,7081
295780,297670,正直　分かんなかったな,7091,7136
295780,297670,說實話 我當時不太懂,7091,7136
302940,305500,私ね　燈ちゃんの歌詞,7263,7324
302940,305500,其實妳的歌詞,7263,7324
306000,307710,前から苦手だったんだ,7336,7377
306000,307710,我一直都接受不了,7336,7377
308740,311510,何ていうか　いつもむき出しでしょう,7402,7468
308740,311510,怎麼說呢 總是赤裸裸的感覺吧,7402,7468
312020,315550,祥ちゃんは　燈ちゃんの叫びだって言ってたけど,7480,7565
312020,315550,小祥說那歌詞是妳的吶喊,7480,7565
316440,319350,多分　私の叫びでもあったの,7586,7656
316440,319350,我想 其實也是我的吶喊,7586,7656
322510,324670,気づくまで随分かかっちゃった,7732,7784
322510,324670,我花了很長時間才意識到這一點,7732,7784
325070,327620,祥ちゃんに自己中だって言われたときも,7793,7855
325070,327620,小祥說我自私的時候也是,7793,7855
327620,329140,すぐには分からなくて,7855,7891
327620,329140,我一下想不明白,7855,7891
329960,333250,そうだよね　今まで向き合ってなかったんだもの,7911,7990
329960,333250,也對啊 畢竟從來沒有認真面對過,7911,7990
334970,337460,周りに受け入れてもらおうと必死で,8031,8090
334970,337460,我總是拚命想讓周圍的人接納我,8031,8090
337850,342180,でも優しくしようとしてするのは偽善者じゃないかとか,8100,8204
337850,342180,但是刻意去表現溫柔 會不會算是偽善呢,8100,8204
342420,344560,考えだすと死にそうになるから,8209,8261
342420,344560,一開始想這些 我就難受得要死,8209,8261
344560,346150,考えないようにしてた,8261,8299
344560,346150,我就故意不去想了,8261,8299
347170,348150,だからね,8323,8347
347170,348150,所以呢,8323,8347
348150,352450,燈ちゃんとバンドするって　そういうのと向き合うってことだから,8347,8450
348150,352450,和妳一起組樂隊 也就意味著直面這些問題,8347,8450
352970,354560,結構ヤバイんだよ,8462,8500
352970,354560,還挺難受的,8462,8500
356140,356920,えっと…,8538,8557
356140,356920,我…,8538,8557
358470,359280,じゃあね,8594,8614
358470,359280,再見,8594,8614
359710,360670,そよちゃん…,8624,8647
359710,360670,爽世…,8624,8647
363250,367550,私多分　一生CRYCHICのこと忘れられないよ,8709,8812
363250,367550,我大概一輩子也忘不掉CRYCHIC吧,8709,8812
369740,371550,うん　私も,8864,8908
369740,371550,嗯 我也是,8864,8908
375680,380190,夏の甲子園を目指す高校球児の戦いが　いよいよ開幕です,9007,9115
375680,380190,以夏季甲子園為目標的高中棒球賽 終於要開幕了,9007,9115
378420,380190,燈　おかえり,9073,9115
378420,380190,燈 歡迎回家,9073,9115
380190,380960,ただいま,9115,9133
380190,380960,我回來了,9115,9133
380660,384190,今年の東京大会に出場するのは　東がひゃ…,9126,9211
380660,384190,今年參加東京大賽的 是東…,9126,9211
386440,389820,沒能立刻明白\N未曾直面內心\N\N但是…,9265,9346
390980,392130,部室行く,9374,9401
390980,392130,去天文部嗎,9374,9401
397090,400040,註：貝多芬《月光》第三樂章。,9520,9591
415140,417180,さ…　祥ちゃん,9953,10002
415140,417180,小… 小祥,9953,10002
422480,425200,祥ちゃん　これ,10129,10194
422480,425200,小祥 給妳,10129,10194
429160,430520,お幸せに,10289,10322
429160,430520,祝妳幸福,10289,10322
444100,446440,これかわいくない　アイスみたい,10647,10703
444100,446440,這個多可愛啊 好像冰淇淋,10647,10703
446760,448120,ほら　ともりん,10711,10744
446760,448120,快看 Tomorin,10711,10744
451830,455100,ともりん　そよりん来るまでまだ時間あるよね,10833,10911
451830,455100,Tomorin Soyorin還要一陣子才來吧,10833,10911
456720,458220,空之森生物水族館,10950,10986
461220,463780,本当に空飛んでるみたい,11058,11119
461220,463780,真的好像在天上飛,11058,11119
469430,470170,はい,11255,11272
469430,470170,給,11255,11272
470860,471820,あげる,11289,11312
470860,471820,送妳,11289,11312
470860,473860,兒童用救急創可貼,11289,11361
470860,473860,普通尺寸,11289,11361
470860,473860,採用防水膠,11289,11361
470860,473860,滅菌處理,11289,11361
470860,473860,一點也不疼哦,11289,11361
470860,473860,內含共12隻,11289,11361
470860,473860,有好多海洋生物,11289,11361
471820,473400,前いっぱいもらったから,11312,11350
471820,473400,因為妳以前給了我好多,11312,11350
473860,474570,はい,11361,11378
473860,474570,給,11361,11378
477100,479750,私も年パス作ろうかな,11438,11502
477100,479750,我也去辦個年票吧,11438,11502
480380,484110,心にも　バンソウコウ貼れたらいいのに,11517,11607
480380,484110,要是創可貼 也能貼在心靈上就好了,11517,11607
485070,485880,だね,11630,11649
485070,485880,是啊,11630,11649
486750,488500,私は貼ってもらったよ,11670,11712
486750,488500,妳就幫我貼上了,11670,11712
491410,493390,前に慰めてくれたでしょう,11782,11829
491410,493390,妳之前不是安慰過我嗎,11782,11829
493390,496320,私が中学の同級生に見つかって…,11829,11899
