start_time,end_time,speech,start_frame,end_frame
61870,61920,なにもなかったように,1483,1484
61870,61870,なにもなかったように,1483,1483
61870,61920,なにもなかったように,1483,1484
61870,61870,なにもなかったように,1483,1483
61870,61920,なにもなかったように,1483,1484
61870,62290,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1483,1493
61870,62250,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1483,1492
61870,61920,なにもなかったように,1483,1484
61870,61870,なにもなかったように,1483,1483
61870,61920,なにもなかったように,1483,1484
61870,61870,なにもなかったように,1483,1483
61870,61920,なにもなかったように,1483,1484
61870,61920,なにもなかったように,1483,1484
61870,61870,なにもなかったように,1483,1483
61870,61920,なにもなかったように,1483,1484
61870,61870,なにもなかったように,1483,1483
61870,61920,なにもなかったように,1483,1484
61870,62290,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1483,1493
61870,61920,就彷彿未曾來過,1483,1484
61870,61920,就彷彿未曾來過,1483,1484
61870,62290,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1483,1493
61870,61920,就彷彿未曾來過,1483,1484
61870,61920,就彷彿未曾來過,1483,1484
61920,61960,なにもなかったように,1484,1485
61920,61960,なにもなかったように,1484,1485
61920,61960,なにもなかったように,1484,1485
61920,61960,なにもなかったように,1484,1485
61920,61960,なにもなかったように,1484,1485
61920,61960,なにもなかったように,1484,1485
61920,61960,なにもなかったように,1484,1485
61920,61960,なにもなかったように,1484,1485
61920,61960,なにもなかったように,1484,1485
61920,61960,なにもなかったように,1484,1485
61920,61960,なにもなかったように,1484,1485
61920,61960,なにもなかったように,1484,1485
61920,62330,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1484,1494
61920,61960,就彷彿未曾來過,1484,1485
61920,61960,就彷彿未曾來過,1484,1485
61920,61960,就彷彿未曾來過,1484,1485
61920,61960,就彷彿未曾來過,1484,1485
61920,62330,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1484,1494
61920,61960,就彷彿未曾來過,1484,1485
61920,61960,就彷彿未曾來過,1484,1485
61920,61960,就彷彿未曾來過,1484,1485
61920,61960,就彷彿未曾來過,1484,1485
61960,62370,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1485,1495
61960,62000,なにもなかったように,1485,1486
61960,62000,なにもなかったように,1485,1486
61960,62000,なにもなかったように,1485,1486
61960,62040,なにもなかったように,1485,1487
61960,62000,なにもなかったように,1485,1486
61960,62000,なにもなかったように,1485,1486
61960,62000,なにもなかったように,1485,1486
61960,62040,なにもなかったように,1485,1487
61960,62370,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1485,1495
61960,62000,なにもなかったように,1485,1486
61960,62000,なにもなかったように,1485,1486
61960,62000,なにもなかったように,1485,1486
61960,62040,なにもなかったように,1485,1487
61960,62000,なにもなかったように,1485,1486
61960,62000,なにもなかったように,1485,1486
61960,62000,なにもなかったように,1485,1486
61960,62040,なにもなかったように,1485,1487
61960,62370,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1485,1495
61960,62000,就彷彿未曾來過,1485,1486
61960,62000,就彷彿未曾來過,1485,1486
61960,62000,就彷彿未曾來過,1485,1486
61960,62000,就彷彿未曾來過,1485,1486
61960,62000,就彷彿未曾來過,1485,1486
61960,62000,就彷彿未曾來過,1485,1486
61960,62370,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1485,1495
61960,62000,就彷彿未曾來過,1485,1486
61960,62000,就彷彿未曾來過,1485,1486
61960,62000,就彷彿未曾來過,1485,1486
61960,62000,就彷彿未曾來過,1485,1486
61960,62000,就彷彿未曾來過,1485,1486
61960,62000,就彷彿未曾來過,1485,1486
62000,62040,なにもなかったように,1486,1487
62000,62040,なにもなかったように,1486,1487
62000,62080,なにもなかったように,1486,1488
62000,62040,なにもなかったように,1486,1487
62000,62040,なにもなかったように,1486,1487
62000,62080,なにもなかったように,1486,1488
62000,62040,なにもなかったように,1486,1487
62000,62040,なにもなかったように,1486,1487
62000,62080,なにもなかったように,1486,1488
62000,62040,なにもなかったように,1486,1487
62000,62040,なにもなかったように,1486,1487
62000,62080,なにもなかったように,1486,1488
62000,62410,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1486,1496
62000,62040,就彷彿未曾來過,1486,1487
62000,62040,就彷彿未曾來過,1486,1487
62000,62040,就彷彿未曾來過,1486,1487
62000,62040,就彷彿未曾來過,1486,1487
62000,62040,就彷彿未曾來過,1486,1487
62000,62040,就彷彿未曾來過,1486,1487
62000,62040,就彷彿未曾來過,1486,1487
62000,62040,就彷彿未曾來過,1486,1487
62000,62410,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1486,1496
62000,62040,就彷彿未曾來過,1486,1487
62000,62040,就彷彿未曾來過,1486,1487
62000,62040,就彷彿未曾來過,1486,1487
62000,62040,就彷彿未曾來過,1486,1487
62000,62040,就彷彿未曾來過,1486,1487
62000,62040,就彷彿未曾來過,1486,1487
62000,62040,就彷彿未曾來過,1486,1487
62000,62040,就彷彿未曾來過,1486,1487
62040,62460,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1487,1497
62040,62120,なにもなかったように,1487,1489
62040,62080,なにもなかったように,1487,1488
62040,62080,なにもなかったように,1487,1488
62040,62080,なにもなかったように,1487,1488
62040,62120,なにもなかったように,1487,1489
62040,62080,なにもなかったように,1487,1488
62040,62080,なにもなかったように,1487,1488
62040,62080,なにもなかったように,1487,1488
62040,62460,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1487,1497
62040,62120,なにもなかったように,1487,1489
62040,62080,なにもなかったように,1487,1488
62040,62080,なにもなかったように,1487,1488
62040,62080,なにもなかったように,1487,1488
62040,62120,なにもなかったように,1487,1489
62040,62080,なにもなかったように,1487,1488
62040,62080,なにもなかったように,1487,1488
62040,62080,なにもなかったように,1487,1488
62040,62460,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1487,1497
62040,62120,就彷彿未曾來過,1487,1489
62040,62080,就彷彿未曾來過,1487,1488
62040,62080,就彷彿未曾來過,1487,1488
62040,62080,就彷彿未曾來過,1487,1488
62040,62080,就彷彿未曾來過,1487,1488
62040,62120,就彷彿未曾來過,1487,1489
62040,62080,就彷彿未曾來過,1487,1488
62040,62080,就彷彿未曾來過,1487,1488
62040,62080,就彷彿未曾來過,1487,1488
62040,62080,就彷彿未曾來過,1487,1488
62040,62460,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1487,1497
62040,62120,就彷彿未曾來過,1487,1489
62040,62080,就彷彿未曾來過,1487,1488
62040,62080,就彷彿未曾來過,1487,1488
62040,62080,就彷彿未曾來過,1487,1488
62040,62080,就彷彿未曾來過,1487,1488
62040,62120,就彷彿未曾來過,1487,1489
62040,62080,就彷彿未曾來過,1487,1488
62040,62080,就彷彿未曾來過,1487,1488
62040,62080,就彷彿未曾來過,1487,1488
62040,62080,就彷彿未曾來過,1487,1488
62080,62120,なにもなかったように,1488,1489
62080,62120,なにもなかったように,1488,1489
62080,62120,なにもなかったように,1488,1489
62080,62120,なにもなかったように,1488,1489
62080,62120,なにもなかったように,1488,1489
62080,62120,なにもなかったように,1488,1489
62080,62120,なにもなかったように,1488,1489
62080,62120,なにもなかったように,1488,1489
62080,62120,なにもなかったように,1488,1489
62080,62120,なにもなかったように,1488,1489
62080,62120,なにもなかったように,1488,1489
62080,62120,なにもなかったように,1488,1489
62080,62120,なにもなかったように,1488,1489
62080,62120,なにもなかったように,1488,1489
62080,62120,なにもなかったように,1488,1489
62080,62120,なにもなかったように,1488,1489
62080,62120,就彷彿未曾來過,1488,1489
62080,62120,就彷彿未曾來過,1488,1489
62080,62120,就彷彿未曾來過,1488,1489
62080,62120,就彷彿未曾來過,1488,1489
62080,62120,就彷彿未曾來過,1488,1489
62080,62120,就彷彿未曾來過,1488,1489
62080,62120,就彷彿未曾來過,1488,1489
62080,62120,就彷彿未曾來過,1488,1489
62080,62120,就彷彿未曾來過,1488,1489
62080,62120,就彷彿未曾來過,1488,1489
62080,62120,就彷彿未曾來過,1488,1489
62080,62120,就彷彿未曾來過,1488,1489
62080,62120,就彷彿未曾來過,1488,1489
62080,62120,就彷彿未曾來過,1488,1489
62080,62120,就彷彿未曾來過,1488,1489
62080,62120,就彷彿未曾來過,1488,1489
62120,62540,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1489,1499
62120,62540,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1489,1499
62120,62120,なにもなかったように,1489,1489
62120,62160,なにもなかったように,1489,1490
62120,62160,なにもなかったように,1489,1490
62120,62120,なにもなかったように,1489,1489
62120,62160,なにもなかったように,1489,1490
62120,62160,なにもなかったように,1489,1490
62120,62160,なにもなかったように,1489,1490
62120,62160,なにもなかったように,1489,1490
62120,62120,なにもなかったように,1489,1489
62120,63920,なにもなかったように,1489,1532
62120,62120,なにもなかったように,1489,1489
62120,62160,なにもなかったように,1489,1490
62120,62160,なにもなかったように,1489,1490
62120,62120,なにもなかったように,1489,1489
62120,62160,なにもなかったように,1489,1490
62120,62160,なにもなかったように,1489,1490
62120,62160,なにもなかったように,1489,1490
62120,62160,なにもなかったように,1489,1490
62120,62120,なにもなかったように,1489,1489
62120,63960,なにもなかったように,1489,1533
62120,62540,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1489,1499
62120,62540,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1489,1499
62120,62120,なにもなかったように,1489,1489
62120,62160,なにもなかったように,1489,1490
62120,62160,なにもなかったように,1489,1490
62120,62120,なにもなかったように,1489,1489
62120,62160,なにもなかったように,1489,1490
62120,62160,なにもなかったように,1489,1490
62120,62160,なにもなかったように,1489,1490
62120,62160,なにもなかったように,1489,1490
62120,62120,なにもなかったように,1489,1489
62120,64160,なにもなかったように,1489,1538
62120,62120,なにもなかったように,1489,1489
62120,62160,なにもなかったように,1489,1490
62120,62160,なにもなかったように,1489,1490
62120,62120,なにもなかったように,1489,1489
62120,62160,なにもなかったように,1489,1490
62120,62160,なにもなかったように,1489,1490
62120,62160,なにもなかったように,1489,1490
62120,62160,なにもなかったように,1489,1490
62120,62120,なにもなかったように,1489,1489
62120,64200,なにもなかったように,1489,1539
62120,62540,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1489,1499
62120,62120,就彷彿未曾來過,1489,1489
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62120,就彷彿未曾來過,1489,1489
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62540,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1489,1499
62120,62120,就彷彿未曾來過,1489,1489
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62120,就彷彿未曾來過,1489,1489
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62120,62160,就彷彿未曾來過,1489,1490
62160,62580,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1490,1500
62160,62580,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1490,1500
62160,62580,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1490,1500
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62580,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1490,1500
62160,62580,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1490,1500
62160,62580,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1490,1500
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,なにもなかったように,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62160,62200,就彷彿未曾來過,1490,1491
62200,62620,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1491,1501
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,64160,なにもなかったように,1491,1538
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,64040,なにもなかったように,1491,1535
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62620,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1491,1501
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,64290,なにもなかったように,1491,1541
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,64330,なにもなかったように,1491,1542
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62250,なにもなかったように,1491,1492
62200,62620,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1491,1501
62200,62620,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1491,1501
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62620,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1491,1501
62200,62620,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1491,1501
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62200,62250,就彷彿未曾來過,1491,1492
62250,62290,なにもなかったように,1492,1493
62250,63750,なにもなかったように,1492,1528
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,63870,なにもなかったように,1492,1531
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,63870,なにもなかったように,1492,1531
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,63750,なにもなかったように,1492,1528
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,なにもなかったように,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,64080,就彷彿未曾來過,1492,1536
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,63830,就彷彿未曾來過,1492,1530
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,63960,就彷彿未曾來過,1492,1533
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,62290,就彷彿未曾來過,1492,1493
62250,64200,就彷彿未曾來過,1492,1539
62290,62370,なにもなかったように,1493,1495
62290,62330,なにもなかったように,1493,1494
62290,62330,なにもなかったように,1493,1494
62290,62330,なにもなかったように,1493,1494
62290,62330,なにもなかったように,1493,1494
62290,62330,なにもなかったように,1493,1494
62290,62370,なにもなかったように,1493,1495
62290,62330,なにもなかったように,1493,1494
62290,62370,なにもなかったように,1493,1495
62290,62330,なにもなかったように,1493,1494
62290,62330,なにもなかったように,1493,1494
62290,62330,なにもなかったように,1493,1494
62290,62330,なにもなかったように,1493,1494
62290,62330,なにもなかったように,1493,1494
62290,62370,なにもなかったように,1493,1495
62290,62330,なにもなかったように,1493,1494
62290,62370,なにもなかったように,1493,1495
62290,62330,なにもなかったように,1493,1494
62290,62330,なにもなかったように,1493,1494
62290,62330,なにもなかったように,1493,1494
62290,62330,なにもなかったように,1493,1494
62290,62330,なにもなかったように,1493,1494
62290,62370,なにもなかったように,1493,1495
62290,62330,なにもなかったように,1493,1494
62290,62370,なにもなかったように,1493,1495
62290,62330,なにもなかったように,1493,1494
62290,62330,なにもなかったように,1493,1494
62290,62330,なにもなかったように,1493,1494
62290,62330,なにもなかったように,1493,1494
62290,62330,なにもなかったように,1493,1494
62290,62370,なにもなかったように,1493,1495
62290,62330,なにもなかったように,1493,1494
62290,62370,就彷彿未曾來過,1493,1495
62290,62330,就彷彿未曾來過,1493,1494
62290,62330,就彷彿未曾來過,1493,1494
62290,64200,就彷彿未曾來過,1493,1539
62290,62330,就彷彿未曾來過,1493,1494
62290,62330,就彷彿未曾來過,1493,1494
62290,62330,就彷彿未曾來過,1493,1494
62290,62370,就彷彿未曾來過,1493,1495
62290,62330,就彷彿未曾來過,1493,1494
62290,62330,就彷彿未曾來過,1493,1494
62290,64040,就彷彿未曾來過,1493,1535
62290,62330,就彷彿未曾來過,1493,1494
62290,62330,就彷彿未曾來過,1493,1494
62290,62330,就彷彿未曾來過,1493,1494
62290,62370,就彷彿未曾來過,1493,1495
62290,62330,就彷彿未曾來過,1493,1494
62290,62330,就彷彿未曾來過,1493,1494
62290,64080,就彷彿未曾來過,1493,1536
62290,62330,就彷彿未曾來過,1493,1494
62290,62330,就彷彿未曾來過,1493,1494
62290,62330,就彷彿未曾來過,1493,1494
62290,62370,就彷彿未曾來過,1493,1495
62290,62330,就彷彿未曾來過,1493,1494
62290,62330,就彷彿未曾來過,1493,1494
62290,64250,就彷彿未曾來過,1493,1540
62290,62330,就彷彿未曾來過,1493,1494
62290,62330,就彷彿未曾來過,1493,1494
62290,62330,就彷彿未曾來過,1493,1494
62330,62750,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1494,1504
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62750,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,1494,1504
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,なにもなかったように,1494,1495
62330,62370,就彷彿未曾來過,1494,1495
62330,62370,就彷彿未曾來過,1494,1495
62330,62370,就彷彿未曾來過,1494,1495
62330,64120,就彷彿未曾來過,1494,1537
62330,62370,就彷彿未曾來過,1494,1495
62330,62370,就彷彿未曾來過,1494,1495
62330,62370,就彷彿未曾來過,1494,1495
62330,62370,就彷彿未曾來過,1494,1495
62330,64120,就彷彿未曾來過,1494,1537
62330,62370,就彷彿未曾來過,1494,1495
62330,62370,就彷彿未曾來過,1494,1495
