start_time,end_time,speech,start_frame,end_frame
187620,188030,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4498,4508
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,188030,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,4498,4508
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,通り過ぎる時を　待つだけじゃなくて,4498,4499
187620,187660,我不願空等時光流逝,4498,4499
187620,187660,我不願空等時光流逝,4498,4499
187620,187660,我不願空等時光流逝,4498,4499
187620,187660,我不願空等時光流逝,4498,4499
187620,187660,我不願空等時光流逝,4498,4499
187620,187660,我不願空等時光流逝,4498,4499
187620,187660,我不願空等時光流逝,4498,4499
187620,187660,我不願空等時光流逝,4498,4499
187620,187660,我不願空等時光流逝,4498,4499
187620,187660,我不願空等時光流逝,4498,4499
187620,187660,我不願空等時光流逝,4498,4499
187620,187660,我不願空等時光流逝,4498,4499
187620,187660,我不願空等時光流逝,4498,4499
187620,187660,我不願空等時光流逝,4498,4499
187620,187660,我不願空等時光流逝,4498,4499
187620,187660,我不願空等時光流逝,4498,4499
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,191210,通り過ぎる時を　待つだけじゃなくて,4499,4584
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,191080,通り過ぎる時を　待つだけじゃなくて,4499,4581
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,191110,通り過ぎる時を　待つだけじゃなくて,4499,4582
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,187700,通り過ぎる時を　待つだけじゃなくて,4499,4500
187660,191110,通り過ぎる時を　待つだけじゃなくて,4499,4582
187660,187700,我不願空等時光流逝,4499,4500
187660,187700,我不願空等時光流逝,4499,4500
187660,187700,我不願空等時光流逝,4499,4500
187660,187700,我不願空等時光流逝,4499,4500
187660,187700,我不願空等時光流逝,4499,4500
187660,187700,我不願空等時光流逝,4499,4500
187660,187700,我不願空等時光流逝,4499,4500
187660,187700,我不願空等時光流逝,4499,4500
187660,187700,我不願空等時光流逝,4499,4500
187660,187700,我不願空等時光流逝,4499,4500
187660,187700,我不願空等時光流逝,4499,4500
187660,187700,我不願空等時光流逝,4499,4500
187660,187700,我不願空等時光流逝,4499,4500
187660,187700,我不願空等時光流逝,4499,4500
187660,187700,我不願空等時光流逝,4499,4500
187660,187700,我不願空等時光流逝,4499,4500
187700,187740,通り過ぎる時を　待つだけじゃなくて,4500,4501
187700,187740,通り過ぎる時を　待つだけじゃなくて,4500,4501
187700,191080,通り過ぎる時を　待つだけじゃなくて,4500,4581
187700,191030,通り過ぎる時を　待つだけじゃなくて,4500,4580
187700,187740,通り過ぎる時を　待つだけじゃなくて,4500,4501
187700,191280,通り過ぎる時を　待つだけじゃなくて,4500,4586
187700,190750,通り過ぎる時を　待つだけじゃなくて,4500,4573
187700,187740,通り過ぎる時を　待つだけじゃなくて,4500,4501
187700,187740,通り過ぎる時を　待つだけじゃなくて,4500,4501
187700,187740,通り過ぎる時を　待つだけじゃなくて,4500,4501
187700,191110,通り過ぎる時を　待つだけじゃなくて,4500,4582
187700,191110,通り過ぎる時を　待つだけじゃなくて,4500,4582
187700,187740,通り過ぎる時を　待つだけじゃなくて,4500,4501
187700,191280,通り過ぎる時を　待つだけじゃなくて,4500,4586
187700,191210,通り過ぎる時を　待つだけじゃなくて,4500,4584
187700,187740,通り過ぎる時を　待つだけじゃなくて,4500,4501
187700,187740,通り過ぎる時を　待つだけじゃなくて,4500,4501
187700,187740,通り過ぎる時を　待つだけじゃなくて,4500,4501
187700,191030,通り過ぎる時を　待つだけじゃなくて,4500,4580
187700,191280,通り過ぎる時を　待つだけじゃなくて,4500,4586
187700,187740,通り過ぎる時を　待つだけじゃなくて,4500,4501
187700,190960,通り過ぎる時を　待つだけじゃなくて,4500,4578
187700,191000,通り過ぎる時を　待つだけじゃなくて,4500,4579
187700,187740,通り過ぎる時を　待つだけじゃなくて,4500,4501
187700,187740,通り過ぎる時を　待つだけじゃなくて,4500,4501
187700,187740,通り過ぎる時を　待つだけじゃなくて,4500,4501
187700,190710,通り過ぎる時を　待つだけじゃなくて,4500,4572
187700,190750,通り過ぎる時を　待つだけじゃなくて,4500,4573
187700,187740,通り過ぎる時を　待つだけじゃなくて,4500,4501
187700,190910,通り過ぎる時を　待つだけじゃなくて,4500,4577
187700,190910,通り過ぎる時を　待つだけじゃなくて,4500,4577
187700,187740,通り過ぎる時を　待つだけじゃなくて,4500,4501
187700,187740,我不願空等時光流逝,4500,4501
187700,187740,我不願空等時光流逝,4500,4501
187700,187740,我不願空等時光流逝,4500,4501
187700,187740,我不願空等時光流逝,4500,4501
187700,187740,我不願空等時光流逝,4500,4501
187700,187740,我不願空等時光流逝,4500,4501
187700,187740,我不願空等時光流逝,4500,4501
187700,187740,我不願空等時光流逝,4500,4501
187700,187740,我不願空等時光流逝,4500,4501
187700,187740,我不願空等時光流逝,4500,4501
187700,187740,我不願空等時光流逝,4500,4501
187700,187740,我不願空等時光流逝,4500,4501
187700,187740,我不願空等時光流逝,4500,4501
187700,187740,我不願空等時光流逝,4500,4501
187700,187740,我不願空等時光流逝,4500,4501
187700,187740,我不願空等時光流逝,4500,4501
187740,187790,通り過ぎる時を　待つだけじゃなくて,4501,4502
187740,187790,通り過ぎる時を　待つだけじゃなくて,4501,4502
187740,187790,通り過ぎる時を　待つだけじゃなくて,4501,4502
187740,187790,通り過ぎる時を　待つだけじゃなくて,4501,4502
187740,187790,通り過ぎる時を　待つだけじゃなくて,4501,4502
187740,187790,通り過ぎる時を　待つだけじゃなくて,4501,4502
187740,187790,通り過ぎる時を　待つだけじゃなくて,4501,4502
187740,187790,通り過ぎる時を　待つだけじゃなくて,4501,4502
187740,187790,通り過ぎる時を　待つだけじゃなくて,4501,4502
187740,187790,通り過ぎる時を　待つだけじゃなくて,4501,4502
187740,187790,通り過ぎる時を　待つだけじゃなくて,4501,4502
187740,187790,通り過ぎる時を　待つだけじゃなくて,4501,4502
187740,187790,通り過ぎる時を　待つだけじゃなくて,4501,4502
187740,187790,通り過ぎる時を　待つだけじゃなくて,4501,4502
187740,187790,通り過ぎる時を　待つだけじゃなくて,4501,4502
187740,187790,通り過ぎる時を　待つだけじゃなくて,4501,4502
187740,187790,我不願空等時光流逝,4501,4502
187740,191250,我不願空等時光流逝,4501,4585
187740,187790,我不願空等時光流逝,4501,4502
187740,187790,我不願空等時光流逝,4501,4502
187740,187790,我不願空等時光流逝,4501,4502
187740,190830,我不願空等時光流逝,4501,4575
187740,187790,我不願空等時光流逝,4501,4502
187740,187790,我不願空等時光流逝,4501,4502
187740,187790,我不願空等時光流逝,4501,4502
187740,190860,我不願空等時光流逝,4501,4576
187740,187790,我不願空等時光流逝,4501,4502
187740,187790,我不願空等時光流逝,4501,4502
187740,187790,我不願空等時光流逝,4501,4502
187740,191000,我不願空等時光流逝,4501,4579
187740,187790,我不願空等時光流逝,4501,4502
187740,187790,我不願空等時光流逝,4501,4502
187790,187830,通り過ぎる時を　待つだけじゃなくて,4502,4503
187790,187830,通り過ぎる時を　待つだけじゃなくて,4502,4503
187790,191280,通り過ぎる時を　待つだけじゃなくて,4502,4586
187790,187830,通り過ぎる時を　待つだけじゃなくて,4502,4503
187790,187830,通り過ぎる時を　待つだけじゃなくて,4502,4503
187790,187830,通り過ぎる時を　待つだけじゃなくて,4502,4503
187790,190960,通り過ぎる時を　待つだけじゃなくて,4502,4578
187790,187830,通り過ぎる時を　待つだけじゃなくて,4502,4503
187790,187830,通り過ぎる時を　待つだけじゃなくて,4502,4503
187790,187830,通り過ぎる時を　待つだけじゃなくて,4502,4503
187790,191280,通り過ぎる時を　待つだけじゃなくて,4502,4586
187790,187830,通り過ぎる時を　待つだけじゃなくて,4502,4503
187790,187830,通り過ぎる時を　待つだけじゃなくて,4502,4503
187790,187830,通り過ぎる時を　待つだけじゃなくて,4502,4503
187790,191160,通り過ぎる時を　待つだけじゃなくて,4502,4583
187790,187830,通り過ぎる時を　待つだけじゃなくて,4502,4503
187790,190710,我不願空等時光流逝,4502,4572
187790,190830,我不願空等時光流逝,4502,4575
187790,190830,我不願空等時光流逝,4502,4575
