start_time,end_time,speech,start_frame,end_frame
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,もしこの雨が上がっても,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78050,78100,即使雨過天晴,1871,1872
78100,80050,もしこの雨が上がっても,1872,1919
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78100,もしこの雨が上がっても,1872,1872
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78100,もしこの雨が上がっても,1872,1872
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,79710,もしこの雨が上がっても,1872,1911
78100,79800,もしこの雨が上がっても,1872,1913
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78100,もしこの雨が上がっても,1872,1872
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78100,もしこの雨が上がっても,1872,1872
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,79920,もしこの雨が上がっても,1872,1916
78100,79890,もしこの雨が上がっても,1872,1915
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78100,もしこの雨が上がっても,1872,1872
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78100,もしこの雨が上がっても,1872,1872
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,79890,もしこの雨が上がっても,1872,1915
78100,79920,もしこの雨が上がっても,1872,1916
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78100,もしこの雨が上がっても,1872,1872
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,78100,もしこの雨が上がっても,1872,1872
78100,78140,もしこの雨が上がっても,1872,1873
78100,78140,もしこの雨が上がっても,1872,1873
78100,79850,もしこの雨が上がっても,1872,1914
78100,80100,即使雨過天晴,1872,1920
78100,78100,即使雨過天晴,1872,1872
78100,78140,即使雨過天晴,1872,1873
78100,78140,即使雨過天晴,1872,1873
78100,79920,即使雨過天晴,1872,1916
78100,78140,即使雨過天晴,1872,1873
78100,80100,即使雨過天晴,1872,1920
78100,78100,即使雨過天晴,1872,1872
78100,78140,即使雨過天晴,1872,1873
78100,78140,即使雨過天晴,1872,1873
78100,80140,即使雨過天晴,1872,1921
78100,78140,即使雨過天晴,1872,1873
78100,79710,即使雨過天晴,1872,1911
78100,78100,即使雨過天晴,1872,1872
78100,78140,即使雨過天晴,1872,1873
78100,78140,即使雨過天晴,1872,1873
78100,79920,即使雨過天晴,1872,1916
78100,78140,即使雨過天晴,1872,1873
78100,79800,即使雨過天晴,1872,1913
78100,78100,即使雨過天晴,1872,1872
78100,78140,即使雨過天晴,1872,1873
78100,78140,即使雨過天晴,1872,1873
78100,79640,即使雨過天晴,1872,1909
78100,78140,即使雨過天晴,1872,1873
78140,79600,もしこの雨が上がっても,1873,1908
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78210,もしこの雨が上がっても,1873,1875
78140,78170,もしこの雨が上がっても,1873,1874
78140,79960,もしこの雨が上がっても,1873,1917
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78210,もしこの雨が上がっても,1873,1875
78140,78170,もしこの雨が上がっても,1873,1874
78140,80140,もしこの雨が上がっても,1873,1921
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78210,もしこの雨が上がっても,1873,1875
78140,78170,もしこの雨が上がっても,1873,1874
78140,79600,もしこの雨が上がっても,1873,1908
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,もしこの雨が上がっても,1873,1874
78140,78210,もしこの雨が上がっても,1873,1875
78140,78170,もしこの雨が上がっても,1873,1874
78140,78170,即使雨過天晴,1873,1874
78140,78170,即使雨過天晴,1873,1874
78140,78170,即使雨過天晴,1873,1874
78140,78170,即使雨過天晴,1873,1874
78140,78170,即使雨過天晴,1873,1874
78140,78170,即使雨過天晴,1873,1874
78140,78170,即使雨過天晴,1873,1874
78140,78170,即使雨過天晴,1873,1874
78140,78170,即使雨過天晴,1873,1874
78140,78170,即使雨過天晴,1873,1874
78140,78170,即使雨過天晴,1873,1874
78140,78170,即使雨過天晴,1873,1874
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,79890,もしこの雨が上がっても,1874,1915
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,79710,もしこの雨が上がっても,1874,1911
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,79890,もしこの雨が上がっても,1874,1915
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,78210,もしこの雨が上がっても,1874,1875
78170,79800,もしこの雨が上がっても,1874,1913
78170,78260,即使雨過天晴,1874,1876
78170,78210,即使雨過天晴,1874,1875
78170,78210,即使雨過天晴,1874,1875
78170,78260,即使雨過天晴,1874,1876
78170,78210,即使雨過天晴,1874,1875
78170,78210,即使雨過天晴,1874,1875
78170,78260,即使雨過天晴,1874,1876
78170,78210,即使雨過天晴,1874,1875
78170,78210,即使雨過天晴,1874,1875
78170,78260,即使雨過天晴,1874,1876
78170,78210,即使雨過天晴,1874,1875
78170,78210,即使雨過天晴,1874,1875
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,80140,もしこの雨が上がっても,1875,1921
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,79710,もしこの雨が上がっても,1875,1911
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,79710,もしこの雨が上がっても,1875,1911
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,80050,もしこの雨が上がっても,1875,1919
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,もしこの雨が上がっても,1875,1876
78210,78260,即使雨過天晴,1875,1876
78210,78260,即使雨過天晴,1875,1876
78210,78260,即使雨過天晴,1875,1876
78210,78260,即使雨過天晴,1875,1876
78210,78260,即使雨過天晴,1875,1876
78210,78260,即使雨過天晴,1875,1876
78210,78260,即使雨過天晴,1875,1876
78210,78260,即使雨過天晴,1875,1876
78260,78300,もしこの雨が上がっても,1876,1877
78260,80100,もしこの雨が上がっても,1876,1920
78260,78300,もしこの雨が上がっても,1876,1877
78260,78300,もしこの雨が上がっても,1876,1877
78260,78300,もしこの雨が上がっても,1876,1877
78260,79800,もしこの雨が上がっても,1876,1913
78260,78300,もしこの雨が上がっても,1876,1877
78260,79760,もしこの雨が上がっても,1876,1912
78260,78300,もしこの雨が上がっても,1876,1877
78260,78300,もしこの雨が上がっても,1876,1877
78260,78300,もしこの雨が上がっても,1876,1877
78260,79550,もしこの雨が上がっても,1876,1907
78260,78300,もしこの雨が上がっても,1876,1877
78260,80050,もしこの雨が上がっても,1876,1919
78260,78300,もしこの雨が上がっても,1876,1877
78260,78300,もしこの雨が上がっても,1876,1877
78260,78300,もしこの雨が上がっても,1876,1877
78260,80010,もしこの雨が上がっても,1876,1918
78260,78300,もしこの雨が上がっても,1876,1877
78260,79670,もしこの雨が上がっても,1876,1910
78260,78300,もしこの雨が上がっても,1876,1877
78260,78300,もしこの雨が上がっても,1876,1877
78260,78300,もしこの雨が上がっても,1876,1877
78260,80100,もしこの雨が上がっても,1876,1920
78260,78300,即使雨過天晴,1876,1877
78260,78300,即使雨過天晴,1876,1877
78260,80050,即使雨過天晴,1876,1919
78260,78300,即使雨過天晴,1876,1877
78260,78300,即使雨過天晴,1876,1877
78260,80140,即使雨過天晴,1876,1921
78260,78300,即使雨過天晴,1876,1877
78260,78300,即使雨過天晴,1876,1877
78260,80050,即使雨過天晴,1876,1919
78260,78300,即使雨過天晴,1876,1877
78260,78300,即使雨過天晴,1876,1877
78260,79960,即使雨過天晴,1876,1917
78300,80140,もしこの雨が上がっても,1877,1921
78300,78350,もしこの雨が上がっても,1877,1878
78300,78350,もしこの雨が上がっても,1877,1878
78300,78350,もしこの雨が上がっても,1877,1878
78300,80050,もしこの雨が上がっても,1877,1919
78300,78350,もしこの雨が上がっても,1877,1878
78300,78350,もしこの雨が上がっても,1877,1878
78300,78350,もしこの雨が上がっても,1877,1878
78300,79640,もしこの雨が上がっても,1877,1909
78300,78350,もしこの雨が上がっても,1877,1878
78300,78350,もしこの雨が上がっても,1877,1878
78300,78350,もしこの雨が上がっても,1877,1878
78300,79670,もしこの雨が上がっても,1877,1910
78300,78350,もしこの雨が上がっても,1877,1878
78300,78350,もしこの雨が上がっても,1877,1878
78300,78350,もしこの雨が上がっても,1877,1878
78300,78350,即使雨過天晴,1877,1878
78300,78350,即使雨過天晴,1877,1878
78300,78350,即使雨過天晴,1877,1878
78300,78350,即使雨過天晴,1877,1878
78300,78350,即使雨過天晴,1877,1878
78300,78350,即使雨過天晴,1877,1878
78300,78350,即使雨過天晴,1877,1878
78300,78350,即使雨過天晴,1877,1878
78350,79600,もしこの雨が上がっても,1878,1908
78350,78390,もしこの雨が上がっても,1878,1879
78350,79550,もしこの雨が上がっても,1878,1907
78350,79920,もしこの雨が上がっても,1878,1916
78350,78390,もしこの雨が上がっても,1878,1879
78350,79640,もしこの雨が上がっても,1878,1909
78350,80170,もしこの雨が上がっても,1878,1922
78350,78390,もしこの雨が上がっても,1878,1879
78350,79890,もしこの雨が上がっても,1878,1915
78350,79710,もしこの雨が上がっても,1878,1911
78350,78390,もしこの雨が上がっても,1878,1879
78350,79890,もしこの雨が上がっても,1878,1915
78350,79850,即使雨過天晴,1878,1914
78350,78390,即使雨過天晴,1878,1879
78350,80140,即使雨過天晴,1878,1921
