start_time,end_time,speech,start_frame,end_frame
155380,155420,泣きじゃくっている　この空といこう,3725,3726
155380,159090,泣きじゃくっている　この空といこう,3725,3814
155380,155420,泣きじゃくっている　この空といこう,3725,3726
155380,155420,泣きじゃくっている　この空といこう,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155380,155420,和這淚如雨下的天空一起前行,3725,3726
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,泣きじゃくっている　この空といこう,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155420,155460,和這淚如雨下的天空一起前行,3726,3727
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,159630,泣きじゃくっている　この空といこう,3727,3827
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,159040,泣きじゃくっている　この空といこう,3727,3813
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,159540,泣きじゃくっている　この空といこう,3727,3825
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,159290,泣きじゃくっている　この空といこう,3727,3819
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,泣きじゃくっている　この空といこう,3727,3728
155460,155500,和這淚如雨下的天空一起前行,3727,3728
155460,159290,和這淚如雨下的天空一起前行,3727,3819
155460,155500,和這淚如雨下的天空一起前行,3727,3728
155460,155500,和這淚如雨下的天空一起前行,3727,3728
155460,159540,和這淚如雨下的天空一起前行,3727,3825
155460,155500,和這淚如雨下的天空一起前行,3727,3728
155460,155500,和這淚如雨下的天空一起前行,3727,3728
155460,159090,和這淚如雨下的天空一起前行,3727,3814
155460,155500,和這淚如雨下的天空一起前行,3727,3728
155460,155500,和這淚如雨下的天空一起前行,3727,3728
155460,159290,和這淚如雨下的天空一起前行,3727,3819
155460,155500,和這淚如雨下的天空一起前行,3727,3728
155460,155500,和這淚如雨下的天空一起前行,3727,3728
155460,159170,和這淚如雨下的天空一起前行,3727,3816
155460,155500,和這淚如雨下的天空一起前行,3727,3728
155460,155500,和這淚如雨下的天空一起前行,3727,3728
155460,159420,和這淚如雨下的天空一起前行,3727,3822
155460,155500,和這淚如雨下的天空一起前行,3727,3728
155460,155500,和這淚如雨下的天空一起前行,3727,3728
155460,159460,和這淚如雨下的天空一起前行,3727,3823
155460,155500,和這淚如雨下的天空一起前行,3727,3728
155460,155500,和這淚如雨下的天空一起前行,3727,3728
155460,159500,和這淚如雨下的天空一起前行,3727,3824
155460,155500,和這淚如雨下的天空一起前行,3727,3728
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155500,泣きじゃくっている　この空といこう,3728,3728
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155500,泣きじゃくっている　この空といこう,3728,3728
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155500,泣きじゃくっている　この空といこう,3728,3728
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155540,泣きじゃくっている　この空といこう,3728,3729
155500,155500,泣きじゃくっている　この空といこう,3728,3728
