start_time,end_time,speech,start_frame,end_frame
407290,407710,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,9765,9775
407290,409540,そっと逃げ込んでいた,9765,9819
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407340,そっと逃げ込んでいた,9765,9766
407290,409710,そっと逃げ込んでいた,9765,9823
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407340,そっと逃げ込んでいた,9765,9766
407290,409670,そっと逃げ込んでいた,9765,9822
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407340,そっと逃げ込んでいた,9765,9766
407290,409960,そっと逃げ込んでいた,9765,9829
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407710,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,9765,9775
407290,407710,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,9765,9775
407290,409840,そっと逃げ込んでいた,9765,9826
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407340,そっと逃げ込んでいた,9765,9766
407290,409670,そっと逃げ込んでいた,9765,9822
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407340,そっと逃げ込んでいた,9765,9766
407290,409960,そっと逃げ込んでいた,9765,9829
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407340,そっと逃げ込んでいた,9765,9766
407290,409960,そっと逃げ込んでいた,9765,9829
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407340,そっと逃げ込んでいた,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407290,407340,在這小小世界 我默默逃避,9765,9766
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407380,そっと逃げ込んでいた,9766,9767
407340,407750,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,9766,9776
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407750,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,9766,9776
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407340,407380,在這小小世界 我默默逃避,9766,9767
407380,407790,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,9767,9777
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,409420,そっと逃げ込んでいた,9767,9816
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,409460,そっと逃げ込んでいた,9767,9817
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407790,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,9767,9777
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,409790,そっと逃げ込んでいた,9767,9825
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407420,そっと逃げ込んでいた,9767,9768
407380,409670,そっと逃げ込んでいた,9767,9822
407380,407420,そっと逃げ込んでいた,9767,9768
407380,407790,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,9767,9777
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,409670,在這小小世界 我默默逃避,9767,9822
407380,409880,在這小小世界 我默默逃避,9767,9827
407380,409920,在這小小世界 我默默逃避,9767,9828
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,409670,在這小小世界 我默默逃避,9767,9822
407380,409920,在這小小世界 我默默逃避,9767,9828
407380,409540,在這小小世界 我默默逃避,9767,9819
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407790,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,9767,9777
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,409710,在這小小世界 我默默逃避,9767,9823
407380,409750,在這小小世界 我默默逃避,9767,9824
407380,409790,在這小小世界 我默默逃避,9767,9825
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,409590,在這小小世界 我默默逃避,9767,9820
407380,409750,在這小小世界 我默默逃避,9767,9824
407380,409460,在這小小世界 我默默逃避,9767,9817
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407380,407420,在這小小世界 我默默逃避,9767,9768
407420,407460,そっと逃げ込んでいた,9768,9769
407420,407460,そっと逃げ込んでいた,9768,9769
407420,409790,そっと逃げ込んでいた,9768,9825
407420,409750,そっと逃げ込んでいた,9768,9824
407420,407460,そっと逃げ込んでいた,9768,9769
407420,407460,そっと逃げ込んでいた,9768,9769
407420,407460,そっと逃げ込んでいた,9768,9769
407420,407460,そっと逃げ込んでいた,9768,9769
407420,409920,そっと逃げ込んでいた,9768,9828
407420,409750,そっと逃げ込んでいた,9768,9824
407420,407460,そっと逃げ込んでいた,9768,9769
407420,407460,そっと逃げ込んでいた,9768,9769
407420,407460,そっと逃げ込んでいた,9768,9769
407420,407460,そっと逃げ込んでいた,9768,9769
407420,409500,そっと逃げ込んでいた,9768,9818
407420,409750,そっと逃げ込んでいた,9768,9824
407420,407460,そっと逃げ込んでいた,9768,9769
407420,407460,そっと逃げ込んでいた,9768,9769
407420,407460,そっと逃げ込んでいた,9768,9769
407420,407460,そっと逃げ込んでいた,9768,9769
407420,409750,そっと逃げ込んでいた,9768,9824
407420,409790,そっと逃げ込んでいた,9768,9825
407420,407460,そっと逃げ込んでいた,9768,9769
407420,407460,そっと逃げ込んでいた,9768,9769
407420,407840,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,9768,9778
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,409540,在這小小世界 我默默逃避,9768,9819
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,409420,在這小小世界 我默默逃避,9768,9816
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407840,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,9768,9778
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,409920,在這小小世界 我默默逃避,9768,9828
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,409960,在這小小世界 我默默逃避,9768,9829
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407420,407460,在這小小世界 我默默逃避,9768,9769
407460,407880,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,9769,9779
407460,407500,そっと逃げ込んでいた,9769,9770
407460,407500,そっと逃げ込んでいた,9769,9770
407460,407500,そっと逃げ込んでいた,9769,9770
407460,407500,そっと逃げ込んでいた,9769,9770
407460,407500,そっと逃げ込んでいた,9769,9770
407460,407500,そっと逃げ込んでいた,9769,9770
407460,407500,そっと逃げ込んでいた,9769,9770
407460,407500,そっと逃げ込んでいた,9769,9770
407460,407500,そっと逃げ込んでいた,9769,9770
407460,407500,そっと逃げ込んでいた,9769,9770
407460,407880,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,9769,9779
407460,407500,そっと逃げ込んでいた,9769,9770
407460,407500,そっと逃げ込んでいた,9769,9770
407460,407500,そっと逃げ込んでいた,9769,9770
407460,407500,そっと逃げ込んでいた,9769,9770
407460,407500,そっと逃げ込んでいた,9769,9770
